power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-0.8401979921401506,0.3449915019620901,4.312525252525252,4.02,0.040606060606060604,0.5413851142298458,12,100
-1.764960821633475,0.28765512265512266,4.582020202020202,3.66,0.03696969696969697,0.6064528651198902,13,100
-0.9909493813421694,0.2601615663766694,4.443030303030303,3.9,0.03939393939393939,0.5186850756081525,11,100
-1.4201060312894864,0.33718218228280145,4.016767676767677,3.84,0.03878787878787879,0.5631646050347223,10,100
-1.4737118817917316,0.31008567576214635,4.992121212121212,3.42,0.034545454545454546,0.6417872165794603,13,100
-0.8263720061716714,0.23424435798120005,4.198989898989899,3.58,0.03616161616161616,0.5596423332605099,10,100
-1.3780214162048654,0.2538932266563845,4.336565656565656,3.62,0.036565656565656565,0.5851774976343823,13,100
-1.2721746258038158,0.35663586413586407,4.1866666666666665,3.76,0.03797979797979798,0.5850780896333183,11,100
-1.1878420000265038,0.32275940760306077,4.56040404040404,3.68,0.037171717171717175,0.5761312618147448,14,100
-0.9509185160476796,0.3354090747237536,4.097171717171717,4.5,0.045454545454545456,0.49434074074074075,12,100
-0.7678048391295329,0.34333360945899644,3.6684848484848485,4.74,0.04787878787878788,0.45428973277074536,11,100
-1.290833212237354,0.3237471989654651,3.8442424242424242,3.96,0.04,0.569546474849505,9,100
-1.3949132996736555,0.38996615484618585,3.9684848484848483,3.84,0.03878787878787879,0.61376953125,10,100
-1.3866190735756083,0.3475985011720305,4.927070707070707,3.8,0.03838383838383838,0.5838504155124653,14,100
-1.015070298221551,0.3064716716032505,3.9725252525252523,3.78,0.038181818181818185,0.5710366451107192,10,100
-1.0935011168089253,0.35400821108715846,4.4406060606060604,4.18,0.042222222222222223,0.5916416748700808,11,100
-0.5354507196509987,0.3574659621424327,3.8634343434343434,4.72,0.04767676767676768,0.5237808819304797,11,100
-1.2185165641060718,0.3727954313660195,3.843838383838384,4.3,0.043434343434343436,0.5499621416982152,9,100
-1.2777651769941463,0.2961558751705811,4.039191919191919,3.86,0.03898989898989899,0.5431152514161454,12,100
-0.7680659429595023,0.3447157080950189,3.4634343434343435,4.5,0.045454545454545456,0.4262222222222223,10,100
-0.7142093374824277,0.2867752692783653,4.141212121212122,3.9,0.03939393939393939,0.5295857988165681,12,100
-1.0435635688707712,0.3402728594934477,4.110909090909091,4.2,0.04242424242424243,0.5612131519274376,11,100
-1.2722086450316554,0.3755941770647653,4.166464646464647,4.12,0.041616161616161614,0.58743755302102,12,100
-1.1472615932053203,0.3198951277480688,4.087676767676768,3.92,0.039595959595959594,0.5464650145772594,10,100
-1.2751187415837917,0.2705105221575809,3.8585858585858586,3.84,0.03878787878787879,0.5359022352430555,9,100
-1.3344927645033717,0.3087238872238872,4.2038383838383835,3.56,0.03595959595959596,0.5766633000883727,11,100
-1.032641580417298,0.3563134937145234,4.217777777777778,4.24,0.042828282828282827,0.5403613385546457,13,100
-0.6796602813616381,0.3206088323441264,4.155959595959596,3.72,0.037575757575757575,0.6238148918950168,11,100
-1.7972887820963186,0.29906449106449107,4.767070707070707,3.46,0.03494949494949495,0.6475659059774801,15,100
-0.6101196814101109,0.2268944666444666,4.318181818181818,4.08,0.041212121212121214,0.5060193194925029,11,100
-1.0898118780314079,0.32871489621489625,4.333131313131313,3.84,0.03878787878787879,0.6514350043402778,11,100
-1.0678807249122984,0.24670446220446215,4.499595959595959,3.42,0.034545454545454546,0.5802811121370678,12,100
-1.3728841786965014,0.39179223227752646,4.185050505050505,4.1,0.04141414141414142,0.5598929208804284,12,100
-1.5187173371662133,0.3400036823341777,4.16969696969697,4.04,0.04080808080808081,0.5389054994608372,12,100
-1.0897202730893736,0.29878425822543475,3.8014141414141416,3.84,0.03878787878787879,0.5609266493055556,10,100
-1.4268146492764107,0.40057675820911115,4.1595959595959595,4.32,0.04363636363636364,0.5417631172839507,11,100
-1.3647746555480837,0.35573636631686156,4.025454545454545,4.22,0.04262626262626262,0.5590620156779946,11,100
-1.1358333052847962,0.28740257128492414,4.162222222222222,3.7,0.03737373737373737,0.5668955441928416,12,100
-1.0949983755196717,0.3584177287243648,4.111919191919192,3.62,0.036565656565656565,0.5815909160282042,11,100
-0.6111007191851078,0.2477417183779413,4.2155555555555555,3.86,0.03898989898989899,0.5111278155118258,12,100
-1.4317832751526802,0.4228327718033597,4.226464646464646,4.02,0.040606060606060604,0.6070023019232197,12,100
-1.0602078169105904,0.2480610531539324,4.211515151515152,3.92,0.039595959595959594,0.5311328613077884,10,100
-1.4193120804269215,0.34619455054749154,4.36949494949495,3.9,0.03939393939393939,0.5922813938198552,12,100
-0.8532045325474802,0.31479121463331994,3.9072727272727272,3.7,0.03737373737373737,0.5621621621621622,10,100
-1.1249820881240669,0.40885377282563984,4.516565656565657,4.02,0.040606060606060604,0.5948367614663004,13,100
-1.2122066961905016,0.32685557193064924,3.9844444444444442,3.78,0.038181818181818185,0.5418941239047059,11,100
-1.56739693050034,0.3603304865069571,4.326464646464647,3.96,0.04,0.610371390674421,13,100
-0.8587697091794675,0.2997146366705189,4.1177777777777775,3.9,0.03939393939393939,0.5468376068376068,10,100
-0.4615009734271371,0.2065040442014125,3.8575757575757574,3.64,0.03676767676767677,0.5006037918125831,9,100
-1.433140522342707,0.37365413825940147,4.183232323232323,3.82,0.038585858585858585,0.5664592527617115,11,100
-1.8446828793995451,0.2571994671994672,4.490707070707071,3.22,0.032525252525252527,0.62268045214305,12,100
-1.3573025719133567,0.30415546490546486,3.785858585858586,4.46,0.04505050505050505,0.47468278067123815,10,100
-1.4517805480726327,0.3327553835053835,4.496969696969697,3.8,0.03838383838383838,0.6254016620498616,12,100
-0.9653769247496066,0.24344167528378058,4.302424242424243,3.68,0.037171717171717175,0.5938533790170132,11,100
-1.1828669746450402,0.35340096745359895,4.105858585858586,3.8,0.03838383838383838,0.6012049861495845,10,100
-1.4995507701236357,0.415330685654215,4.602828282828283,3.66,0.03696969696969697,0.6522290901490042,12,100
-1.2853397757531404,0.31230835830835824,4.502222222222223,3.62,0.036565656565656565,0.5917859650193829,12,100
-0.703314302188237,0.368050129504363,3.577171717171717,4.44,0.044848484848484846,0.5070103887671455,9,100
-1.0369449462755091,0.3479413685729474,3.911111111111111,3.9,0.03939393939393939,0.5693885601577908,11,100
-0.624036748663552,0.3514665349270612,4.503030303030303,3.84,0.03878787878787879,0.5358751085069443,12,100
-1.0242997021997102,0.3657895047848607,4.466262626262626,4.12,0.041616161616161614,0.5435008012065227,13,100
-1.3135478533390372,0.3733837376074218,3.7096969696969695,4.4,0.044444444444444446,0.5317665289256198,9,100
-0.9328103260874697,0.32255185919508156,3.8707070707070708,4.26,0.04303030303030303,0.5018404637527828,11,100
-1.078295926600235,0.2568226658961954,4.015151515151516,3.72,0.037575757575757575,0.5524049023008439,10,100
-1.303999152250896,0.3420766455766456,4.110505050505051,3.66,0.03696969696969697,0.6196362984860702,10,100
-0.8395705915587653,0.31614509801082685,4.122222222222222,4.28,0.04323232323232323,0.5644706961306664,12,100
-1.2706310813197914,0.3519265554706732,4.372727272727273,3.6,0.03636363636363636,0.6076697530864198,13,100
-1.1291237348971024,0.32175629925629906,4.435555555555555,3.9,0.03939393939393939,0.5497830374753452,12,100
-1.0999307171937103,0.31053396356862495,3.78989898989899,4.14,0.04181818181818182,0.5153795887885364,11,100
-0.8650178807704738,0.29648876450347034,4.152525252525253,4.02,0.040606060606060604,0.5552585332046237,12,100
-1.0988985322035898,0.37530110256325083,4.12,4.16,0.04202020202020202,0.5375716531065089,12,100
-1.0519537121553524,0.34739216064293466,3.97010101010101,4.06,0.04101010101010101,0.55194253682448,10,100
-1.3682819620824351,0.38046141667369276,4.026868686868687,4.4,0.044444444444444446,0.556694214876033,10,100
-1.2905777872816324,0.3305693840118392,4.110707070707071,4.04,0.04080808080808081,0.5655695520047055,11,100
-1.2123406715477831,0.43344770176503933,4.343232323232323,4.42,0.04464646464646465,0.5549026432710223,12,100
-1.507563524350281,0.27489125906772954,4.241212121212121,3.74,0.03777777777777778,0.5849037719122652,10,100
-1.3682726950686324,0.393187965700114,4.109494949494949,4.32,0.04363636363636364,0.6063743141289437,11,100
-1.059126721144951,0.28691613941613947,3.8185858585858585,4.16,0.04202020202020202,0.49759615384615374,11,100
-1.2981563891631573,0.3464016727166882,3.9816161616161616,4.02,0.040606060606060604,0.5456919383183585,11,100
