power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-0.9837113597419764,0.18816036414565823,11.007878787878788,3.1,0.031313131313131314,0.5903850156087409,29,100
-0.7347774019036989,0.35278103770539987,2.766060606060606,4.78,0.04828282828282828,0.4427793631063882,9,100
-0.493142142709926,0.1844864400305577,13.413737373737375,3.44,0.03474747474747475,0.5670125743645213,32,100
-0.7799393182018753,0.19463427713427714,11.281818181818181,3.08,0.03111111111111111,0.596622533310845,29,100
-0.6917930561815795,0.1502416794674859,7.36060606060606,2.9,0.029292929292929294,0.6278478002378121,25,100
-0.8927455439101847,0.21478629500580715,7.693737373737374,2.96,0.0298989898989899,0.5721557706355004,23,100
-0.4029263897451809,0.21988593576965682,9.354545454545455,2.94,0.029696969696969697,0.5845249664491647,25,100
-0.9886226390384915,0.2747109201575367,4.753333333333333,3.38,0.03414141414141414,0.5259269633416197,17,100
-0.9460849778103493,0.21989408820153364,9.016767676767676,3.82,0.038585858585858585,0.46357007757462787,27,100
-0.8450906302708743,0.21472508558576678,12.130707070707071,3.66,0.03696969696969697,0.5336229806802234,30,100
-0.8717147396454128,0.14840395225689343,15.727676767676767,3.28,0.03313131313131313,0.6071720701963117,35,100
-0.818585985607843,0.30279761214484113,3.5244444444444443,3.82,0.038585858585858585,0.46596858638743455,13,100
-0.7709036343298494,0.21031841573838833,7.927676767676767,3.2,0.03232323232323232,0.5343749999999999,24,100
-0.9805255215537991,0.21217295937729364,11.81090909090909,3.6,0.03636363636363636,0.503858024691358,29,100
-0.9582862721338066,0.1983528781504014,12.200606060606061,3.92,0.039595959595959594,0.5109850062473968,31,100
-0.7793326848718911,0.14760997067448683,12.025858585858586,2.84,0.028686868686868688,0.6289922634397936,31,100
-1.1863292091643736,0.19037953872842311,7.954343434343435,3.72,0.037575757575757575,0.49929182564458324,26,100
-0.8779802453495212,0.2157316644707949,8.953737373737374,3.32,0.033535353535353536,0.541787632457541,26,100
-0.9887921947616489,0.17158161446396739,6.424444444444444,2.84,0.028686868686868688,0.6139406863717517,22,100
-0.9121695416685781,0.206003663003663,8.889090909090909,3.6,0.03636363636363636,0.5146450617283951,25,100
-0.6505895313864339,0.21025443510737626,8.923232323232323,3.34,0.03373737373737374,0.5801749793825524,25,100
-1.028520178030904,0.2112512249091196,12.116565656565657,3.16,0.03191919191919192,0.5911112001281846,30,100
-1.1973805678525722,0.17109026054590562,13.787272727272727,2.82,0.028484848484848484,0.6353302147779287,32,100
-1.0000719849426574,0.1762800758004493,13.785454545454545,3.24,0.03272727272727273,0.5912780064014632,32,100
-0.9294745968954541,0.21953355552189058,5.707474747474747,3.58,0.03616161616161616,0.5036047564058549,20,100
-0.7790042207506492,0.19893083660525523,6.033333333333333,2.96,0.0298989898989899,0.5743699780861944,20,100
-0.756920193932403,0.18227429433311784,11.913131313131313,3.0,0.030303030303030304,0.5989333333333333,30,100
-0.8336292063818138,0.20116722461342257,4.752929292929293,3.5,0.03535353535353535,0.5380244897959183,16,100
-0.8796147759948697,0.11587349687349692,12.678181818181818,2.74,0.027676767676767678,0.6458522031008578,32,100
-0.5984232886767407,0.09847619047619047,8.157373737373737,2.6,0.026262626262626262,0.6586390532544378,27,100
-0.7220574862366786,0.17543503555268264,9.024040404040404,3.02,0.030505050505050504,0.5924520854348494,25,100
-0.8839227106440339,0.25264128984927303,5.971111111111111,3.36,0.03393939393939394,0.5151289682539681,19,100
-0.9528613675821859,0.24940878010878012,6.615959595959596,3.54,0.03575757575757576,0.5163426856905743,23,100
-1.086192317456119,0.19553614806246383,11.556767676767677,3.32,0.033535353535353536,0.561837712294963,29,100
-1.145472444562338,0.23089693252483948,8.05090909090909,3.08,0.03111111111111111,0.5524540394670264,24,100
-0.8478295144730635,0.13530301882026022,7.334545454545455,2.84,0.028686868686868688,0.6376463003372347,24,100
-1.0794002649025076,0.25173273238389515,8.862222222222222,3.6,0.03636363636363636,0.5011728395061729,27,100
-0.8542706812517192,0.2055122951502925,6.432323232323232,3.36,0.03393939393939394,0.5434027777777777,24,100
-0.44021478494358773,0.1342847805788982,9.0,2.92,0.029494949494949494,0.5969459560893225,25,100
-0.6304346387190674,0.19339402427637725,12.18989898989899,3.6,0.03636363636363636,0.5733487654320988,31,100
-0.796044403244713,0.1702756132756132,12.186262626262627,3.1,0.031313131313131314,0.5998543184183143,31,100
-0.7265933377253183,0.17321807747489246,5.621010101010101,3.24,0.03272727272727273,0.5502781588172534,19,100
-0.8153908972222915,0.22865255276199556,11.775353535353535,3.78,0.038181818181818185,0.5334257159653986,29,100
-0.9177094358495796,0.24868811381854858,8.734545454545454,3.72,0.037575757575757575,0.5090183836281652,24,100
-0.7771135945224827,0.27341067503924654,6.578989898989899,3.22,0.032525252525252527,0.5316924501369545,22,100
-1.2293044694714157,0.15471538461538462,17.58,2.76,0.027878787878787878,0.6808443604284814,39,100
-0.8778526400878977,0.18679492849771484,7.292727272727273,3.2,0.03232323232323232,0.5838085937499999,23,100
-1.0057174234172968,0.22524879771391398,8.74989898989899,3.66,0.03696969696969697,0.50212009913703,24,100
-1.196316143045564,0.1829494035376388,11.333737373737375,2.86,0.028888888888888888,0.6327204264267201,29,100
-0.7799068257163941,0.2832490151358076,4.014747474747475,3.32,0.033535353535353536,0.5146247641167079,15,100
-0.9660689402443713,0.19428983211910036,6.421818181818182,2.98,0.0301010101010101,0.5669564434034502,21,100
-0.39317477713055676,0.13467159277504107,12.914949494949495,2.68,0.02707070707070707,0.662703274671419,32,100
-0.7908613562340225,0.2990626373626374,7.888282828282828,3.76,0.03797979797979798,0.49862777274784964,24,100
-0.9720092429300474,0.11426923076923078,10.031717171717172,2.84,0.028686868686868688,0.6587234675659592,29,100
-0.5918443116967567,0.20437186343068695,13.747272727272728,2.92,0.029494949494949494,0.6187136423343966,32,100
-0.979884359710462,0.2336443950476294,8.864040404040404,3.78,0.038181818181818185,0.4979283894627809,25,100
-0.8029838120747596,0.35929613750881356,2.598181818181818,4.02,0.040606060606060604,0.41204425633028885,7,100
-1.1736683854660899,0.16410433740251185,12.465050505050504,3.14,0.03171717171717172,0.6210596778773987,32,100
-0.8052858660571678,0.3490219435736677,2.936161616161616,4.12,0.041616161616161614,0.4004618719954756,10,100
-0.6266451629322518,0.18257196969696962,13.153535353535354,3.02,0.030505050505050504,0.6305205912021402,32,100
-0.7936205627893507,0.26330979233798774,6.863232323232324,3.38,0.03414141414141414,0.5161233850355379,23,100
-1.1316986260611366,0.2635199303964011,9.293333333333333,4.26,0.04303030303030303,0.44390442813374775,26,100
-0.8465614745468428,0.3229543143189085,3.9563636363636365,4.0,0.04040404040404041,0.4809875,15,100
-0.5827385148404018,0.14901484895033282,9.006666666666666,2.88,0.02909090909090909,0.6214072145061729,27,100
-0.9378676054539689,0.2559854809631024,8.296363636363637,3.74,0.03777777777777778,0.48944779661986326,25,100
-1.0660967639340333,0.17744137304044424,11.58161616161616,3.12,0.03151515151515152,0.5750328731097962,29,100
-0.8261774640771418,0.15834581105169343,6.761818181818182,2.86,0.028888888888888888,0.6028656658027289,23,100
-0.8758332442533259,0.18259255119781428,10.652121212121212,3.2,0.03232323232323232,0.56837890625,28,100
-0.8413086825473205,0.21350871291505172,8.85975085910653,3.134020618556701,0.03264604810996564,0.5678237534626038,26,97
-0.8430171530898943,0.1701781609195402,15.1589898989899,2.92,0.029494949494949494,0.6269468943516606,36,100
-0.6669628329413255,0.17818559218559216,9.573131313131313,3.14,0.03171717171717172,0.6043450038541117,27,100
-0.6014106476755093,0.2501510947912417,7.342424242424243,3.44,0.03474747474747475,0.5679590319091401,25,100
-0.6908871286232873,0.18867094017094016,6.390505050505051,2.96,0.0298989898989899,0.5843909788166546,21,100
-0.8599843354197834,0.2628354978354978,7.981212121212121,3.58,0.03616161616161616,0.534705533535158,27,100
-0.6603066676300218,0.2934668064290707,5.431717171717172,3.96,0.04,0.46737577798183855,18,100
-0.8710669736126491,0.2783528464017186,8.230707070707071,3.34,0.03373737373737374,0.5157589013589587,23,100
-0.7095960282836621,0.19418480212597863,12.163030303030302,2.96,0.0298989898989899,0.6050036523009497,31,100
-0.918204284339607,0.23614258612589809,8.432929292929293,3.6,0.03636363636363636,0.5456944444444445,27,100
-0.9815551469936125,0.28356860350977997,6.917373737373738,3.76,0.03797979797979798,0.4615917836124943,21,100
-0.5720575459978141,0.25807480325463517,6.3791919191919195,3.32,0.033535353535353536,0.5154049934678473,20,100
-0.6339856411748979,0.23394688644688658,11.513333333333334,3.02,0.030505050505050504,0.6134818648304899,30,100
-0.8703219404014527,0.16409469074986313,15.975959595959596,2.96,0.0298989898989899,0.6247945580715851,36,100
-0.7543483566394958,0.23166545110358094,5.496161616161616,3.6,0.03636363636363636,0.52679012345679,19,100
-0.8348285725110125,0.17090898617511524,13.783030303030303,3.0,0.030303030303030304,0.6118444444444445,32,100
-0.8768353234959085,0.14077777777777775,13.868282828282828,2.96,0.0298989898989899,0.6417092768444119,32,100
-0.8945513470116035,0.13737773248257124,5.954343434343435,2.94,0.029696969696969697,0.6130547457078069,19,100
-0.8622975745416244,0.19080548278690693,8.52,3.2,0.03232323232323232,0.55751953125,25,100
-0.9028930339601262,0.1619228243021346,15.092121212121212,3.14,0.03171717171717172,0.6121343665057406,35,100
-0.881151080659587,0.19955289808230975,9.467474747474748,2.94,0.029696969696969697,0.6277245592114398,31,100
-0.8927404423031032,0.1729094728800611,9.874747474747474,3.06,0.03090909090909091,0.6047887564611901,27,100
-0.6525800500423741,0.1478497577691126,9.153333333333334,2.94,0.029696969696969697,0.6243463371743255,28,100
-0.7920512636176229,0.25489321278750743,7.398585858585858,4.06,0.04101010101010101,0.4449149457642748,22,100
-0.9545395372302902,0.19177421271538914,8.417777777777777,3.14,0.03171717171717172,0.5944460221510001,26,100
-0.8440240610477303,0.16511391223155922,11.14969696969697,3.06,0.03090909090909091,0.5699303686616259,29,100
-0.9047399803172664,0.3057733472876331,6.79050505050505,3.78,0.038181818181818185,0.5032333921222809,23,100
-0.9720147138779657,0.21098399845768268,8.705050505050504,3.46,0.03494949494949495,0.5455411139697283,27,100
-1.0592636326527234,0.23011230315578146,13.707878787878787,3.32,0.033535353535353536,0.5772427057628102,32,100
-0.6911829124227983,0.21874796747967476,8.858181818181817,3.18,0.03212121212121212,0.5513033503421543,25,100
-0.8588246665595576,0.11613852813852814,9.483636363636364,2.8,0.028282828282828285,0.6304591836734693,28,100
-0.8955256974423995,0.19634046655099285,12.144646464646465,3.4,0.03434343434343434,0.5487024221453288,30,100
-0.9618006501479558,0.1935159791189203,11.895959595959596,3.64,0.03676767676767677,0.5361822243690375,30,100
-1.0779508065766594,0.18609189056557482,8.16,2.94,0.029696969696969697,0.5821879772317089,24,100
-1.1195131944134107,0.2611982538347551,12.366262626262627,4.08,0.041212121212121214,0.45219386774317577,30,100
-0.8202084341236943,0.16878623124187636,12.868484848484849,2.92,0.029494949494949494,0.630395008444361,32,100
-1.2305238496939979,0.11248917748917751,17.640808080808082,2.48,0.025050505050505052,0.7173191987513008,39,100
-1.1772063729992341,0.19085189585189583,6.310909090909091,2.96,0.0298989898989899,0.5835007304601899,21,100
-1.0582841792621678,0.23434850863422294,4.063232323232323,3.16,0.03191919191919192,0.5331877904182022,14,100
-0.8425653043691042,0.2329825544825545,8.734343434343435,3.78,0.038181818181818185,0.49910416841633776,24,100
-0.8929395936493821,0.1501776556776557,9.277373737373738,3.06,0.03090909090909091,0.5731556239053356,28,100
-0.8755648545481443,0.29234475294820117,3.877979797979798,4.16,0.04202020202020202,0.4463179548816568,13,100
-0.7502945087469965,0.2365768539502554,3.61979797979798,3.84,0.03878787878787879,0.4656846788194444,13,100
-0.7330730455798428,0.16966756635177682,5.111111111111111,2.94,0.029696969696969697,0.5843398583923366,17,100
-0.9210766881718113,0.2362028125084025,4.388080808080808,3.6,0.03636363636363636,0.48850308641975304,15,100
-0.8197817085873947,0.15060710553814005,12.31010101010101,2.86,0.028888888888888888,0.6361435767030174,31,100
-0.9388517647096949,0.19144147355912058,9.326262626262626,3.04,0.030707070707070707,0.5918022853185595,28,100
-1.5668132393803647,0.10721014492753625,14.894141414141414,2.44,0.024646464646464646,0.7013235689330826,34,100
-0.7344864613252612,0.13467155425219945,6.634747474747475,2.78,0.02808080808080808,0.6466280213239479,21,100
-1.290733842744548,0.10064786967418549,18.534949494949494,2.54,0.025656565656565655,0.7255874511749023,40,100
-1.093000544662172,0.19533006424469834,8.907070707070707,3.44,0.03474747474747475,0.5168841265548945,26,100
-0.7819582890060888,0.17221396396396396,7.774343434343434,3.04,0.030707070707070707,0.5743377770083101,24,100
-1.150761959109883,0.13432727272727274,15.782626262626263,2.7,0.02727272727272727,0.6757475994513032,36,100
-0.9334118309428432,0.2576769354676332,11.43030303030303,3.32,0.033535353535353536,0.5327696327478589,29,100
-0.620688732981258,0.32740093576732926,4.876969696969697,4.2,0.04242424242424243,0.4537414965986394,16,100
-1.1140617976888263,0.19211348781937018,11.963232323232324,3.1,0.031313131313131314,0.5966077003121747,31,100
-0.9304436560193824,0.1274694053574509,9.360606060606061,3.12,0.03151515151515152,0.578258547008547,28,100
-0.8518828940808331,0.24125989457696786,11.767070707070706,3.12,0.03151515151515152,0.584319526627219,29,100
-0.8625516584748318,0.17851074758969493,5.378989898989899,2.86,0.028888888888888888,0.5966795442319918,18,100
-1.1721004513700501,0.139981351981352,14.496565656565657,2.68,0.02707070707070707,0.6613666740922254,33,100
-1.0658204304095522,0.22192408373548977,8.817979797979797,3.82,0.038585858585858585,0.5308653819796606,25,100
-0.9112085136068891,0.20175837628469206,6.738989898989899,3.34,0.03373737373737374,0.5559898167736383,23,100
-0.9401889735443856,0.21679905460393264,7.391313131313131,3.56,0.03595959595959596,0.554933089256407,25,100
-1.1937766433173977,0.21812193070087807,10.158585858585859,3.36,0.03393939393939394,0.5479556405895691,28,100
-1.101627363422099,0.11536493506493505,10.321616161616161,2.84,0.028686868686868688,0.6370511803213647,30,100
-0.9991842087987671,0.16583918128654968,16.306868686868686,3.04,0.030707070707070707,0.6200657894736843,36,100
-0.7301008526050464,0.22486554379294332,3.220808080808081,3.7,0.03737373737373737,0.47909422936449964,11,100
-0.7134825126249672,0.19619623655913976,15.35878787878788,3.0,0.030303030303030304,0.6283333333333333,35,100
-0.8165756844379931,0.1560478750640041,12.541616161616162,3.08,0.03111111111111111,0.5943455894754597,30,100
-0.8003955732273758,0.18925409678041252,8.96040404040404,3.08,0.03111111111111111,0.5866925282509698,26,100
-0.8157650846079254,0.2076805527331843,10.117373737373738,3.26,0.032929292929292926,0.5771575896721745,27,100
-0.8387177512452897,0.2637080200501254,3.153939393939394,3.56,0.03595959595959596,0.4768337331145058,10,100
-0.8359870728550088,0.2673453894663015,6.844848484848485,3.24,0.03272727272727273,0.5355319311080629,23,100
-1.2630215789973567,0.07666374269005848,15.93131313131313,2.56,0.02585858585858586,0.701385498046875,37,100
-0.571105809930937,0.1618095238095238,7.24060606060606,2.82,0.028484848484848484,0.6187063024998742,23,100
-0.8190279442663686,0.15313906782872297,15.688080808080809,2.88,0.02909090909090909,0.6432532793209876,35,100
-1.3300369724319985,0.09287301587301589,18.325454545454544,2.46,0.02484848484848485,0.7439354881353692,41,100
-0.7825472021178589,0.18803515279985866,6.707676767676768,3.12,0.03151515151515152,0.583723701512163,22,100
-0.8922771564193049,0.18161295371295375,9.412121212121212,3.66,0.03696969696969697,0.5189913105795934,26,100
-0.956112469400507,0.31275664363242023,9.217575757575757,4.4,0.044444444444444446,0.4450103305785124,25,100
-0.4248828919196306,0.1388128078817734,8.39979797979798,2.72,0.027474747474747475,0.6540603373702422,28,100
-0.7585309200779021,0.20050348432055745,8.871313131313132,3.36,0.03393939393939394,0.5469635770975056,25,100
-1.009417959451131,0.2405877262833785,12.015555555555556,3.72,0.037575757575757575,0.5279367556942999,30,100
-0.7741597401573702,0.15445894845894842,16.333737373737375,2.72,0.027474747474747475,0.6684688581314878,36,100
-0.8391508879980426,0.2540086580086581,9.305656565656566,3.48,0.03515151515151515,0.5381655436649492,25,100
-0.8327050955407213,0.13764598364598363,9.557373737373737,2.8,0.028282828282828285,0.6491326530612246,28,100
-0.6662160308016368,0.19688818860877677,12.788282828282828,3.16,0.03191919191919192,0.5882671046306682,31,100
-0.9383524369685396,0.18605262711145062,9.781010101010102,3.2,0.03232323232323232,0.5843554687499999,28,100
-0.8488515606935514,0.20881916329284753,8.783434343434344,2.88,0.02909090909090909,0.6084346064814815,26,100
-0.7415021513050799,0.24373471869367896,7.322020202020202,3.16,0.03191919191919192,0.5328873577952251,26,100
-0.8703125003276909,0.1738908836261777,11.905454545454546,3.24,0.03272727272727273,0.5864769090077732,30,100
-0.8812535666485589,0.2874743570155335,4.8391919191919195,3.72,0.037575757575757575,0.490605850387328,18,100
-0.889984120682766,0.17152977435639977,5.98949494949495,3.12,0.03151515151515152,0.5659105851413544,21,100
-0.7525172267431941,0.22211421911421908,10.458383838383838,3.0,0.030303030303030304,0.5891333333333333,28,100
-0.99007213281711,0.19582007469654528,11.256363636363636,3.78,0.038181818181818185,0.5105260211080316,29,100
-0.8189007777190461,0.24787136125852718,7.718181818181818,3.32,0.033535353535353536,0.5229714036870373,23,100
-0.8441670269821293,0.2537323232323232,8.578787878787878,3.56,0.03595959595959596,0.5207360181795228,25,100
-0.7488701844510558,0.3248946053946055,6.264646464646464,3.78,0.038181818181818185,0.4665742840346015,19,100
-0.9211263527711984,0.2802729676324066,3.1298989898989897,3.56,0.03595959595959596,0.46241004923620754,11,100
-0.5540863517716826,0.17585470085470084,7.22020202020202,2.92,0.029494949494949494,0.5884781384875211,22,100
-1.2878066894956615,0.09592487904252611,18.853131313131314,2.6,0.026262626262626262,0.7292603550295857,40,100
-0.5867372080377131,0.20072637675269256,11.808686868686868,2.88,0.02909090909090909,0.6008873456790124,29,100
-0.8222818402064753,0.3116345811051694,7.455151515151515,3.18,0.03212121212121212,0.5410189470353228,22,100
-0.8124057846585692,0.20685984303631366,12.127676767676768,3.18,0.03212121212121212,0.5794272378466041,30,100
-0.9802448237158381,0.25170956755116386,12.042020202020202,3.86,0.03898989898989899,0.49683212972160323,30,100
-0.8187462172249487,0.1251849816849817,9.015757575757576,2.9,0.029292929292929294,0.6494649227110583,28,100
-0.9770494707430941,0.1776087436440852,14.104848484848485,3.18,0.03212121212121212,0.6007278193109449,33,100
-0.8938426584233234,0.26061583097753316,5.104444444444445,3.58,0.03616161616161616,0.4966605286976062,19,100
-0.6516314009791315,0.20477647159042506,7.558787878787879,3.1,0.031313131313131314,0.5367950052029136,23,100
-0.8410197685122786,0.19973293594346228,11.220404040404041,3.22,0.032525252525252527,0.5689402415030285,28,100
-0.9019754267411351,0.22577858929688205,9.093535353535353,4.0,0.04040404040404041,0.502275,26,100
-0.818282101753101,0.19253711484593836,12.03979797979798,3.08,0.03111111111111111,0.5852799797604992,32,100
-1.286922858256902,0.07806349206349208,19.216161616161617,2.5,0.025252525252525252,0.7432639999999999,42,100
-0.73811539845879,0.16517016317016325,8.236363636363636,2.92,0.029494949494949494,0.6057656220679302,24,100
-0.8691653345355909,0.21594355644355642,6.082626262626262,3.32,0.033535353535353536,0.5495536362316736,21,100
-0.7161207310254976,0.23933712905452043,6.125656565656565,3.58,0.03616161616161616,0.5356418339003152,20,100
-0.7530121680041838,0.29806953405017916,3.048080808080808,3.84,0.03878787878787879,0.4327935112847223,10,100
-0.9088469915268872,0.21198024026197398,8.11111111111111,3.76,0.03797979797979798,0.48295325939339073,25,100
-0.7744100838169354,0.1185016835016835,12.032121212121211,2.88,0.02909090909090909,0.6397810570987654,30,100
-0.8457858878576745,0.20801154401154406,11.194141414141415,3.56,0.03595959595959596,0.5480842065395783,31,100
-0.6900444390087147,0.29197944823862554,6.622424242424242,4.1,0.04141414141414142,0.46253420582986315,22,100
-0.6483676791842842,0.1895976635976636,7.724040404040404,3.08,0.03111111111111111,0.5988994771462305,26,100
-0.997345128907923,0.17570316470316472,8.286060606060605,2.98,0.0301010101010101,0.5914598441511644,24,100
-0.9082143439306547,0.2531014976815251,10.83010101010101,3.64,0.03676767676767677,0.5273366743146963,28,100
-1.017396769286257,0.19619047619047625,12.455959595959596,3.46,0.03494949494949495,0.5493167162284072,30,100
-0.8706298128667758,0.17266788766788768,7.476969696969697,3.02,0.030505050505050504,0.5852594184465594,23,100
-0.8851751138592467,0.22385438883609607,9.406666666666666,3.64,0.03676767676767677,0.5070492694119068,26,100
-0.8029892133209694,0.2107380952380952,14.026464646464646,3.1,0.031313131313131314,0.596690946930281,33,100
-0.7786248990968737,0.18638146167557934,8.09939393939394,2.86,0.028888888888888888,0.6284414885813487,27,100
-0.7741597401573702,0.15948743848743846,15.201212121212121,2.72,0.027474747474747475,0.6653330449826989,36,100
-0.9710267629105805,0.21313019034071673,11.277979797979798,3.44,0.03474747474747475,0.5447708220659816,29,100
-0.8873911409163577,0.29811188811188816,4.34,3.18,0.03212121212121212,0.5287172184644595,16,100
-0.8580979858363236,0.23438458909511542,12.094141414141415,3.28,0.03313131313131313,0.5621096073765616,30,100
-0.9694777060916359,0.2200029384959726,14.350909090909092,3.52,0.035555555555555556,0.5569957386363636,33,100
-0.6880656320906943,0.31753765915065757,4.181616161616161,4.18,0.042222222222222223,0.4321901971108721,16,100
-0.6344728547784888,0.16609233449477354,5.2597979797979795,2.88,0.02909090909090909,0.5841531635802469,20,100
-0.8170300305495911,0.1660712530712531,8.87111111111111,2.94,0.029696969696969697,0.602943218103568,25,100
-0.3627895386917617,0.1385151515151515,12.651919191919191,3.0,0.030303030303030304,0.6190222222222221,31,100
-1.0475820976134405,0.14901894657067072,13.923434343434343,2.82,0.028484848484848484,0.6458679140888284,34,100
-0.8298066720669689,0.22632132708155722,5.228282828282828,3.3,0.03333333333333333,0.5312764003673095,19,100
-1.08058342453833,0.1401146723646724,13.477575757575758,2.98,0.0301010101010101,0.6305797036169541,34,100
-1.0034120602424181,0.24433025621332075,7.5488888888888885,4.08,0.041212121212121214,0.4488057477893118,23,100
-0.867045478522516,0.2557661710270406,8.282828282828282,3.48,0.03515151515151515,0.524805126172546,23,100
-0.8573229682680245,0.24955901745313508,3.374949494949495,3.84,0.03878787878787879,0.4730224609375,10,100
-0.7834489332899044,0.18186482334869428,11.216565656565656,2.9,0.029292929292929294,0.63640903686088,33,100
-0.759116346127962,0.1510819291819292,11.259191919191919,3.02,0.030505050505050504,0.6430639007061094,32,100
-1.3241797969153608,0.13209794553272813,15.93939393939394,2.78,0.02808080808080808,0.67468039956524,38,100
