power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.3508476908620697,0.15602478236231096,3.1161616161616164,5.16,0.052121212121212124,0.5000600925425154,8,100
-2.0079615125473964,0.2083864468864469,4.109090909090909,4.28,0.04323232323232323,0.6331666521093546,10,100
-1.5953620431254316,0.23814862914862917,3.558181818181818,4.48,0.04525252525252525,0.5772979113520408,9,100
-1.1873893347306956,0.24485722665134432,3.5432323232323233,4.64,0.04686868686868687,0.5311385255648038,9,100
-1.3907111293933587,0.22426376022983913,3.732727272727273,4.52,0.04565656565656566,0.5149189443182708,9,100
-1.5046672920460107,0.1935791124767905,3.3765656565656568,5.28,0.05333333333333334,0.4229295798898072,10,100
-0.857197478123608,0.22268136152346676,3.2088888888888887,4.64,0.04686868686868687,0.5023223840665875,8,100
-1.276598706106322,0.26422433862433864,3.748282828282828,4.16,0.04202020202020202,0.5177514792899408,13,100
-0.8915530346994244,0.2918633622082538,3.673939393939394,4.54,0.045858585858585856,0.49568204312134917,11,100
-1.6417825832478867,0.2487294268675343,4.137979797979798,5.82,0.058787878787878785,0.4708258050802423,14,100
-0.5747000939592013,0.2631424557554588,3.3983838383838383,5.5,0.05555555555555555,0.44238016528925617,11,100
-0.7253840248186316,0.26782230841054366,3.807272727272727,4.5,0.045454545454545456,0.5856592592592593,11,100
-1.1639859444083103,0.1620347694101564,4.202020202020202,3.56,0.03595959595959596,0.5967049614947608,13,100
-1.6694978564721135,0.1787272727272727,4.007272727272727,3.94,0.0397979797979798,0.5834084877219201,11,100
-1.370844651782969,0.20624974535268645,3.741212121212121,3.98,0.040202020202020204,0.5796318274791041,10,100
-1.064412668740834,0.27478416177457093,3.7870707070707073,4.64,0.04686868686868687,0.5602798008323424,13,100
-1.319721098697378,0.24254490280960866,4.014545454545455,4.32,0.04363636363636364,0.5844264403292181,10,100
-0.39712982615863807,0.36234851819369185,2.665252525252525,7.76,0.07838383838383839,0.3711639122117122,7,100
-0.7496857770433676,0.17199093515881173,2.926262626262626,6.42,0.06484848484848485,0.3574936190448462,9,100
-1.1168838390025178,0.2383072248815283,2.86989898989899,6.14,0.06202020202020202,0.44665195386688444,7,100
-1.925252691211563,0.2546178266178265,4.013535353535354,4.5,0.045454545454545456,0.5811950617283952,10,100
-1.631618164685074,0.24360319023941313,3.7896969696969696,4.12,0.041616161616161614,0.6157861249882175,11,100
-1.4976513261493825,0.13810446588155567,3.635959595959596,4.06,0.04101010101010101,0.5368851464485913,9,100
-0.9259944750759237,0.17967388167388174,3.538989898989899,4.26,0.04303030303030303,0.5315634023231722,10,100
-1.0604056799596229,0.15600899100899102,3.3434343434343434,4.66,0.04707070707070707,0.5235222604947596,8,100
-1.907431099589789,0.11989560439560443,4.209292929292929,3.42,0.034545454545454546,0.6272015320953456,9,100
-1.4203313893997966,0.2151000992471581,3.8294949494949493,4.68,0.04727272727272727,0.585552268244576,10,100
-1.1584534607928247,0.21427381519409383,4.300606060606061,3.94,0.0397979797979798,0.5291684918446753,14,100
-0.9036960366598245,0.23456237916172978,3.0797979797979798,5.7,0.05757575757575758,0.3887226839027393,8,100
-1.1313914501773865,0.2141575091575092,3.4985858585858587,4.24,0.042828282828282827,0.5717114631541473,10,100
-0.9144325805205104,0.2232883416166884,4.296969696969697,5.46,0.05515151515151515,0.4256061398918542,15,100
-1.3324844372087392,0.17174314574314575,4.788282828282829,4.04,0.04080808080808081,0.5811194980884227,12,100
-1.5033317028408808,0.20480952380952377,4.397171717171717,3.9,0.03939393939393939,0.6104273504273504,12,100
-1.5439624837539432,0.2812217472070412,3.3414141414141416,5.68,0.057373737373737375,0.5331841400515771,9,100
-1.190963362448079,0.18459532297767592,3.359191919191919,4.3,0.043434343434343436,0.517879935100054,8,100
-1.2622693090344115,0.22838716356107658,4.3858585858585855,3.72,0.037575757575757575,0.6479072725170539,13,100
-1.1151134702027126,0.2845705725174872,3.171919191919192,6.3,0.06363636363636363,0.3949458301839254,8,100
