power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6989026063100137,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.716625133499466,25,50
-1.6609640474436813,0.05454545454545455,8.113469387755101,2.4,0.04897959183673469,0.6304166666666666,20,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7078189300411523,25,50
-1.8994948384486774,0.05619047619047619,10.617142857142857,2.2,0.044897959183673466,0.6894214876033058,24,50
-1.8267802104456954,0.08357142857142857,11.043265306122448,2.24,0.045714285714285714,0.7091836734693877,24,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.6980165289256197,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6955371900826447,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6819021237303786,23,50
-1.6609640474436813,0.06818181818181818,8.37061224489796,2.4,0.04897959183673469,0.6306944444444444,20,50
-1.8994948384486774,0.02761904761904762,7.8979591836734695,2.2,0.044897959183673466,0.6682644628099172,20,50
-1.9651774993900202e-16,0.2311076923076923,3.6318367346938776,3.0,0.061224489795918366,0.4769777777777778,11,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7119341563786008,25,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6919052016004924,23,50
-1.7712437491614212,0.06888888888888889,8.852244897959183,2.28,0.04653061224489796,0.6714373653431825,22,50
-0.536512247052936,0.2809892473118279,2.7510204081632654,3.24,0.06612244897959184,0.4291266575217192,8,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6938842975206613,24,50
-1.691105482157176,0.041090909090909095,8.14938775510204,2.36,0.04816326530612245,0.6406205113473139,20,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7194731221075116,25,50
-1.8994948384486774,0.056190476190476187,9.324897959183673,2.2,0.044897959183673466,0.6919008264462809,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7205411178355285,25,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7160493827160495,25,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6900584795321637,23,50
-1.8994948384486774,0.028571428571428567,10.56734693877551,2.2,0.044897959183673466,0.701487603305785,23,50
-1.7712437491614212,0.027777777777777773,8.995102040816327,2.28,0.04653061224489796,0.6612803939673746,21,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6942148760330578,24,50
-2.4094208396532117,0.04666666666666667,12.284897959183674,2.08,0.04244897959183674,0.7204142011834319,26,50
-1.9999999999999978,0.05733333333333333,11.320816326530613,2.16,0.044081632653061226,0.7126200274348422,24,50
-1.8994948384486774,0.05619047619047619,10.617142857142857,2.2,0.044897959183673466,0.6955371900826446,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6922314049586775,24,50
-1.7712437491614212,0.04166666666666667,9.275102040816327,2.28,0.04653061224489796,0.6660510926438904,22,50
-1.5936926411670824,0.13523809523809524,8.510204081632653,2.52,0.05142857142857143,0.628495842781557,20,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.7007831968672125,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6948760330578512,24,50
-1.6609640474436813,0.09545454545454543,8.416326530612245,2.4,0.04897959183673469,0.6527777777777779,20,50
-1.8994948384486774,0.056190476190476187,9.324897959183673,2.2,0.044897959183673466,0.6876033057851239,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.687071330589849,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7054545454545454,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6797476146506617,23,50
-1.6352960883485503,0.10871794871794871,8.34530612244898,2.44,0.04979591836734694,0.6511690405804891,20,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.696159122085048,24,50
-0.6942667128006555,0.1516374269005848,4.255510204081633,2.84,0.05795918367346939,0.5523705613965483,12,50
-1.8994948384486774,0.014285714285714284,10.103673469387756,2.2,0.044897959183673466,0.6806611570247934,23,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6897506925207755,23,50
-1.9999999999999978,0.05733333333333333,11.557551020408162,2.16,0.044081632653061226,0.7181069958847737,24,50
-1.8994948384486774,0.014285714285714284,10.117551020408163,2.2,0.044897959183673466,0.6876033057851239,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.693884297520661,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7160493827160493,25,50
-1.691105482157176,0.041090909090909095,8.407346938775511,2.36,0.04816326530612245,0.6334386670496984,20,50
-1.691105482157176,0.041090909090909095,7.396734693877551,2.36,0.04816326530612245,0.6401896006894571,18,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7169811320754715,25,50
-1.6609640474436813,0.05454545454545455,8.115102040816327,2.4,0.04897959183673469,0.6276388888888889,20,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7208971164115343,25,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7166251334994659,25,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7208971164115343,25,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6968449931412894,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6938842975206612,24,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.6947107438016529,23,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6961591220850479,24,50
-1.8994948384486774,0.07047619047619048,11.063673469387755,2.2,0.044897959183673466,0.7120661157024794,24,50
-1.691105482157176,0.06848484848484848,8.453061224489796,2.36,0.04816326530612245,0.6559896581442115,20,50
-1.7712437491614212,0.04166666666666667,9.28734693877551,2.28,0.04653061224489796,0.6651277316097262,22,50
-1.8267802104456954,0.028095238095238093,9.088979591836734,2.24,0.045714285714285714,0.6632653061224489,21,50
-1.6609640474436813,0.05454545454545455,8.113469387755101,2.4,0.04897959183673469,0.6311111111111112,20,50
-0.4111744829879639,0.19413852813852814,5.436734693877551,2.92,0.05959183673469388,0.5088196659786076,14,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7112482853223594,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6975206611570248,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.697530864197531,24,50
-1.8994948384486774,0.07047619047619048,11.063673469387755,2.2,0.044897959183673466,0.7100826446280992,24,50
-1.9999999999999978,0.014666666666666666,10.653877551020408,2.16,0.044081632653061226,0.7002743484224966,24,50
-1.9999999999999978,0.044000000000000004,11.575510204081633,2.16,0.044081632653061226,0.7181069958847738,25,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6803631886734379,23,50
-1.2002013974721566,0.05121212121212121,7.306938775510204,2.44,0.04979591836734694,0.6142166084385918,18,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6906721536351166,24,50
-1.8267802104456954,0.06952380952380953,10.06530612244898,2.24,0.045714285714285714,0.6830357142857143,23,50
-0.7932671674639993,0.37234182229767965,3.5346938775510206,4.2,0.08571428571428572,0.3740589569160998,11,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.7029752066115702,23,50
-1.7712437491614212,0.08333333333333331,10.774693877551021,2.28,0.04653061224489796,0.7029855340104648,24,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6901032395870417,24,50
-1.128586178941291,0.09842490842490842,7.525714285714286,2.52,0.05142857142857143,0.5985134794658603,19,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6933072267710929,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6942148760330579,24,50
-1.8994948384486774,0.057142857142857134,11.318367346938775,2.2,0.044897959183673466,0.7123966942148761,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6968595041322314,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6982167352537724,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7105624142661179,25,50
-1.9999999999999978,0.05733333333333334,11.337142857142856,2.16,0.044081632653061226,0.713991769547325,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6938842975206613,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6840566328100954,23,50
-1.8267802104456954,0.056190476190476187,10.811428571428571,2.24,0.045714285714285714,0.7066326530612245,24,50
-2.1506601030871266,0.015333333333333332,11.155918367346938,2.12,0.04326530612244898,0.7070131719473121,25,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.7002743484224966,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6874142661179699,24,50
-1.8994948384486774,0.04190476190476191,9.055510204081633,2.2,0.044897959183673466,0.6895867768595041,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.688211757463835,23,50
-1.8994948384486774,0.014285714285714284,9.853061224489796,2.2,0.044897959183673466,0.6785123966942148,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6955371900826446,24,50
-1.8994948384486774,0.04190476190476191,9.180408163265307,2.2,0.044897959183673466,0.6806611570247934,23,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.706115702479339,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6968595041322314,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7194731221075116,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6955371900826446,24,50
-1.4649735207179264,0.03333333333333333,12.510204081632653,2.04,0.04163265306122449,0.7124183006535948,26,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.691900826446281,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7077685950413224,24,50
-1.8994948384486774,0.014285714285714284,10.103673469387756,2.2,0.044897959183673466,0.6826446280991736,23,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7194731221075115,25,50
-1.9999999999999978,0.05733333333333334,11.337142857142856,2.16,0.044081632653061226,0.7119341563786008,25,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7034710743801653,24,50
-1.7712437491614212,0.04166666666666667,9.543673469387755,2.28,0.04653061224489796,0.6760541705140042,22,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.691358024691358,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6919052016004924,23,50
-1.9651774993900202e-16,0.2311076923076923,3.3991836734693877,3.0,0.061224489795918366,0.4756444444444444,10,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.692892561983471,24,50
-1.3077317185938575,0.04844444444444444,8.439183673469389,2.36,0.04816326530612245,0.6341568514794599,20,50
-1.8267802104456954,0.028095238095238093,9.830204081632653,2.24,0.045714285714285714,0.6755420918367345,23,50
-1.9999999999999978,0.0,10.412244897959184,2.16,0.044081632653061226,0.6874142661179699,24,50
-1.7712437491614212,0.08333333333333331,10.774693877551021,2.28,0.04653061224489796,0.6980609418282548,24,50
-1.7712437491614212,0.04166666666666667,8.558367346938775,2.28,0.04653061224489796,0.6560480147737766,20,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.717421124828532,25,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.705785123966942,24,50
-1.128586178941291,0.0882051282051282,7.511020408163265,2.52,0.05142857142857143,0.6027966742252456,19,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7160493827160493,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6955371900826446,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6989026063100137,24,50
-1.7712437491614212,0.055,8.045714285714286,2.28,0.04653061224489796,0.6585103108648815,21,50
-1.7712437491614212,0.0688888888888889,8.085714285714285,2.28,0.04653061224489796,0.6711295783317943,21,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6952066115702479,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7091906721536352,25,50
-1.5936926411670824,0.1217142857142857,8.227755102040817,2.52,0.05142857142857143,0.6227009322247417,19,50
-1.691105482157176,0.05478787878787879,8.162448979591836,2.36,0.04816326530612245,0.6513932777937373,20,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6903662665435517,23,50
-1.7271499274803352,0.05511111111111111,9.252244897959184,2.32,0.0473469387755102,0.6639417360285376,22,50
-1.7271499274803352,0.05511111111111111,9.252244897959184,2.32,0.0473469387755102,0.6633472057074912,22,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6863854595336077,24,50
-2.1506601030871266,0.044000000000000004,11.577142857142857,2.12,0.04326530612244898,0.7187611249555002,25,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7054545454545456,24,50
-1.5936926411670824,0.13523809523809524,8.24,2.52,0.05142857142857143,0.6005291005291006,19,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7187611249555002,25,50
-1.8267802104456954,0.028095238095238093,10.303673469387755,2.24,0.045714285714285714,0.6847895408163265,23,50
-1.4649735207179264,0.03333333333333333,12.510204081632653,2.04,0.04163265306122449,0.710880430603614,26,50
-1.2651813242743135,0.21923976608187135,7.543673469387755,2.96,0.060408163265306125,0.5607195032870709,18,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7216091135635456,25,50
-0.9308918025714009,0.18544444444444444,8.151836734693877,2.88,0.05877551020408163,0.5815007716049383,19,50
-0.7462499261423997,0.2647524475524476,3.7755102040816326,3.36,0.06857142857142857,0.47186791383219956,11,50
-1.691105482157176,0.05478787878787879,8.677551020408163,2.36,0.04816326530612245,0.6490950876185004,21,50
-1.7712437491614212,0.08333333333333331,10.774693877551021,2.28,0.04653061224489796,0.7032933210218528,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7071074380165289,24,50
-1.2002013974721566,0.05121212121212121,7.306938775510204,2.44,0.04979591836734694,0.6092448266595001,18,50
-1.100886368858278,0.16580952380952382,9.034285714285714,2.56,0.052244897959183675,0.6279296875,21,50
-1.2931994581914055,0.18812698412698414,4.005714285714285,3.08,0.06285714285714286,0.5002529937594873,11,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6981132075471698,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6989026063100139,24,50
-2.4094208396532117,0.04666666666666667,12.284897959183674,2.08,0.04244897959183674,0.7167159763313609,26,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7133058984910836,25,50
-1.8994948384486774,0.014285714285714284,10.103673469387756,2.2,0.044897959183673466,0.6740495867768594,23,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.696159122085048,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6822099107417667,23,50
-1.691105482157176,0.05478787878787879,8.406530612244898,2.36,0.04816326530612245,0.6466532605573112,20,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.7002491990032039,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6968449931412894,24,50
-2.4094208396532117,0.04666666666666667,12.284897959183674,2.08,0.04244897959183674,0.7144970414201184,26,50
-1.6352960883485503,0.10871794871794871,8.34530612244898,2.44,0.04979591836734694,0.6500940607363612,20,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7119341563786008,25,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7153635116598079,25,50
-0.9129239510059117,0.2980952380952381,3.28,3.36,0.06857142857142857,0.4562074829931973,10,50
-1.6609640474436813,0.06818181818181818,8.113469387755101,2.4,0.04897959183673469,0.6393055555555556,20,50
-1.128586178941291,0.09842490842490842,7.524897959183673,2.52,0.05142857142857143,0.6184177374653566,19,50
1.633544595405935e-16,0.1655,7.134693877551021,2.6,0.053061224489795916,0.6124260355029586,19,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7174211248285323,25,50
-1.691105482157176,0.10957575757575758,10.209795918367346,2.36,0.04816326530612245,0.6822752082734846,23,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6885195444752231,23,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7139917695473251,25,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7067768595041322,24,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6975792096831612,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7184051263794945,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6919008264462809,24,50
-1.3147317037488917,0.05399999999999999,8.197551020408163,2.44,0.04979591836734694,0.6420317119054018,20,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.6970247933884297,23,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7126200274348422,25,50
8.716732758114886e-18,0.12464052287581699,5.624489795918367,2.68,0.054693877551020405,0.5700601470260637,15,50
-1.5936926411670824,0.12171428571428569,7.479183673469388,2.52,0.05142857142857143,0.6195515243134291,19,50
-1.4649735207179264,0.03333333333333333,12.510204081632653,2.04,0.04163265306122449,0.7124183006535947,26,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7034710743801651,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7169811320754715,25,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7038016528925619,24,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7187611249555002,25,50
-0.42537684194514164,0.20647619047619054,6.458775510204082,2.88,0.05877551020408163,0.5161072530864197,16,50
7.556801796692384e-17,0.13761904761904759,3.5428571428571427,2.84,0.05795918367346939,0.496925213251339,11,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7077685950413224,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6948760330578512,24,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.7049586776859504,23,50
-0.7050772283547361,0.14140350877192984,5.583673469387755,2.76,0.0563265306122449,0.5422180214240706,15,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7051239669421488,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7064462809917356,24,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.7003305785123968,23,50
-1.691105482157176,0.041090909090909095,8.148571428571428,2.36,0.04816326530612245,0.6276931916116059,20,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6928925619834712,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7112482853223594,25,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7133058984910836,25,50
-1.7712437491614212,0.06888888888888889,10.266938775510203,2.28,0.04653061224489796,0.6900584795321638,23,50
-1.389483428653769,0.15561904761904763,7.627755102040816,2.76,0.0563265306122449,0.5917874396135266,20,50
-1.7712437491614212,0.05555555555555555,10.283265306122448,2.28,0.04653061224489796,0.6885195444752231,23,50
-1.5765200015297987,0.081,4.684897959183673,2.56,0.052244897959183675,0.55419921875,13,50
-1.6609640474436813,0.08151515151515153,7.688979591836735,2.4,0.04897959183673469,0.6305555555555555,20,50
-2.1506601030871266,0.059333333333333335,12.040816326530612,2.12,0.04326530612244898,0.7173371306514773,25,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6982167352537724,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7085048010973937,25,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6922392310430758,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6988429752066115,24,50
-1.4901701770903304,0.05285714285714285,10.271020408163265,2.28,0.04653061224489796,0.6903662665435518,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6958677685950415,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7126200274348423,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6922314049586776,24,50
-1.128586178941291,0.09842490842490842,7.525714285714286,2.52,0.05142857142857143,0.6108591584782062,19,50
-1.7712437491614212,0.08333333333333331,10.774693877551021,2.28,0.04653061224489796,0.698368728839643,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6968595041322314,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7126200274348423,25,50
-1.309186479722276,0.08175824175824176,7.246530612244898,2.56,0.052244897959183675,0.611572265625,18,50
-1.8267802104456954,0.06952380952380953,10.545306122448979,2.24,0.045714285714285714,0.6854272959183674,23,50
-1.6609640474436813,0.05454545454545454,7.62530612244898,2.4,0.04897959183673469,0.6366666666666667,19,50
-1.128586178941291,0.10175824175824173,6.796734693877551,2.52,0.05142857142857143,0.6143864953388762,17,50
-1.8267802104456954,0.028095238095238093,9.578775510204082,2.24,0.045714285714285714,0.6761798469387755,22,50
-1.8267802104456954,0.028095238095238093,9.830204081632653,2.24,0.045714285714285714,0.6694834183673469,23,50
-1.1611816122616765,0.0987179487179487,7.133061224489796,2.48,0.05061224489795919,0.6351456815816857,18,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6989026063100139,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6837488457987073,23,50
-1.4649735207179264,0.03333333333333333,12.510204081632653,2.04,0.04163265306122449,0.7158785082660515,26,50
-1.5936926411670824,0.0540952380952381,5.03265306122449,2.52,0.05142857142857143,0.5964978584026204,14,50
-1.8267802104456954,0.08357142857142857,11.043265306122448,2.24,0.045714285714285714,0.7021683673469388,24,50
-1.1611816122616765,0.06461538461538462,7.548571428571429,2.48,0.05061224489795919,0.602627471383975,19,50
-1.7271499274803352,0.09644444444444442,10.488979591836735,2.32,0.0473469387755102,0.692627824019025,23,50
-1.8994948384486774,0.014285714285714284,10.103673469387756,2.2,0.044897959183673466,0.6790082644628099,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6932231404958678,24,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6844993141289438,24,50
-1.6352960883485503,0.10871794871794871,8.34530612244898,2.44,0.04979591836734694,0.6479441010481053,20,50
-1.8994948384486774,0.05619047619047619,10.363265306122448,2.2,0.044897959183673466,0.696694214876033,23,50
-1.8994948384486774,0.014285714285714284,10.103673469387756,2.2,0.044897959183673466,0.6816528925619837,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6919008264462809,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7074380165289256,24,50
-1.8267802104456954,0.028095238095238093,9.830204081632653,2.24,0.045714285714285714,0.6760204081632653,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6988429752066115,24,50
-1.7712437491614212,0.027777777777777773,7.669387755102041,2.28,0.04653061224489796,0.6480455524776855,19,50
-1.691105482157176,0.05478787878787879,8.406530612244898,2.36,0.04816326530612245,0.6526860097673083,20,50
-2.229370822660146,0.03933333333333333,10.87265306122449,2.16,0.044081632653061226,0.7037037037037037,25,50
