power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.1840085658617778,0.3110765535633957,4.123434343434344,4.26,0.04303030303030303,0.5065132579514646,11,100
-0.8324704460593115,0.30309264918088447,4.666060606060606,4.04,0.04080808080808081,0.5518208999117734,15,100
-0.003589138606367602,0.37988311688311677,4.052525252525252,3.92,0.039595959595959594,0.5575541441066223,12,100
-0.7023825941443027,0.29717581833371304,4.0341414141414145,4.14,0.04181818181818182,0.5241312516044715,12,100
-1.2058987977508193,0.30302264402264384,3.904040404040404,3.98,0.040202020202020204,0.550124996843514,10,100
-0.9465334453824725,0.29746456596379184,3.747070707070707,3.78,0.038181818181818185,0.5121077237479353,10,100
-1.007144754361369,0.33702380952380956,4.375353535353535,3.72,0.037575757575757575,0.6337437854087178,13,100
-0.8938928460468342,0.3405218489240227,4.055757575757576,3.74,0.03777777777777778,0.5669307100574795,10,100
-1.4928179216375452,0.29153144078144083,3.881414141414141,3.7,0.03737373737373737,0.5864134404674944,9,100
-1.794669050941806,0.36647556201967973,4.273939393939394,3.86,0.03898989898989899,0.6409165346720717,12,100
-1.7663219472199345,0.3257971179147649,4.583030303030303,3.8,0.03838383838383838,0.6024376731301938,12,100
-1.0161722489342135,0.33037703378492855,3.968080808080808,4.1,0.04141414141414142,0.5098512790005949,10,100
-0.8154709531962971,0.35092818584923846,4.354141414141414,3.86,0.03898989898989899,0.5795323364385622,12,100
-1.5506791942428695,0.330995742819272,4.637575757575758,3.76,0.03797979797979798,0.625976120416478,13,100
-1.326992885145475,0.35047786690433747,4.127474747474747,4.06,0.04101010101010101,0.5638088767016913,10,100
-1.4169959827337124,0.30850195418616466,4.0771717171717174,3.68,0.037171717171717175,0.5580842391304348,10,100
-1.2197203708150768,0.43583698343878025,4.182020202020202,4.46,0.04505050505050505,0.5594120131110619,11,100
-0.6004620604457147,0.33241992647874996,4.114949494949495,4.18,0.042222222222222223,0.5468968201277442,11,100
-1.447843156795599,0.3721324623089329,4.125656565656565,3.74,0.03777777777777778,0.6278418027395695,11,100
-0.9215835586383814,0.3227299241865805,3.8985858585858586,4.26,0.04303030303030303,0.5214353413123498,11,100
-1.0539718126206847,0.3058094437726016,3.847676767676768,4.34,0.043838383838383836,0.48047314659474616,13,100
-1.3046242788855025,0.35723396778659927,4.444242424242424,3.92,0.039595959595959594,0.5640748646397334,12,100
-0.9981459446447756,0.3365149864344238,4.29939393939394,4.2,0.04242424242424243,0.5197619047619046,13,100
-1.5693080761940617,0.34661341760197595,4.22,3.94,0.0397979797979798,0.5703960421551701,13,100
-1.5027064300303168,0.3443748134390548,4.113535353535354,3.92,0.039595959595959594,0.6033944189920867,12,100
-1.77182682553949,0.405446788505612,4.158787878787879,4.28,0.04323232323232323,0.6104790811424577,10,100
-1.5761967645389106,0.3535892228686346,4.576767676767677,4.06,0.04101010101010101,0.6012521536557548,13,100
-1.5497090850637645,0.33550282199740394,3.9484848484848483,3.88,0.039191919191919194,0.5814645552130938,10,100
-1.7088652637861153,0.34001098901098914,4.004242424242424,4.06,0.04101010101010101,0.5616006212235191,11,100
-1.3704147827348303,0.2404734370563553,4.077373737373738,4.3,0.043434343434343436,0.4797728501892915,10,100
-0.6186747325476333,0.4102129040550092,3.9094949494949494,4.52,0.04565656565656566,0.5484572010337537,11,100
-1.1676464725087732,0.2969989454989454,4.471111111111111,3.82,0.038585858585858585,0.5684328828705353,12,100
-1.2981552429596446,0.30215873015873007,4.635151515151515,3.58,0.03616161616161616,0.6136200493118192,12,100
-0.9270023697277251,0.3455412322971147,4.1054545454545455,4.52,0.04565656565656566,0.49731772260944485,12,100
-0.9316365462020199,0.36534846199552085,4.063838383838384,4.2,0.04242424242424243,0.526156462585034,11,100
-1.2177379105965316,0.28211559682147924,4.0765656565656565,4.0,0.04040404040404041,0.5444875000000001,11,100
-1.5500999686913939,0.3491019773999649,4.071717171717172,4.02,0.040606060606060604,0.5709759659414371,10,100
-1.0613019910244643,0.30126340326340323,4.472727272727273,3.36,0.03393939393939394,0.5939448696145124,11,100
-1.0393627064666775,0.3086484071484072,3.951919191919192,4.16,0.04202020202020202,0.5216924001479291,11,100
-1.5453838174041936,0.285011655011655,4.640606060606061,3.88,0.039191919191919194,0.5641407163354236,13,100
-1.1847558665891182,0.31155161273195325,4.5377777777777775,3.82,0.038585858585858585,0.5968312272141663,15,100
-1.393248232636301,0.2887157287157287,4.221212121212122,3.8,0.03838383838383838,0.6092243767313019,12,100
-0.804512584721082,0.331497580850522,4.278585858585859,3.44,0.03474747474747475,0.6135749053542454,10,100
-1.7711382431641416,0.39238730713730713,4.412929292929293,3.92,0.039595959595959594,0.6228524573094544,11,100
-1.224364027498406,0.38262426642844605,4.253535353535353,3.88,0.039191919191919194,0.5829524922946115,11,100
-1.2031182360154271,0.2902587550907983,4.12,4.04,0.04080808080808081,0.5644667189491226,11,100
-1.1427251204114137,0.38117480068950654,3.9616161616161616,4.06,0.04101010101010101,0.5670363270159431,9,100
-2.2023206254434333,0.34658238983238976,4.128080808080808,4.06,0.04101010101010101,0.5997961610327841,10,100
-1.1625418877016391,0.30778388278388275,4.286060606060606,3.98,0.040202020202020204,0.5532057271281029,12,100
-0.836277184811168,0.26393346267259316,4.030909090909091,4.08,0.041212121212121214,0.5049740484429066,10,100
-1.2518419004184593,0.33770331833106104,3.671111111111111,4.5,0.045454545454545456,0.5146962962962963,10,100
-1.3552729636664969,0.3981994671994672,4.202828282828283,3.76,0.03797979797979798,0.6439706880941602,10,100
-1.3108802669814716,0.31297641247641245,4.635959595959596,3.64,0.03676767676767677,0.6235508996498008,12,100
-1.1974054794755518,0.39735576583719,4.365050505050505,3.98,0.040202020202020204,0.5653013812782506,13,100
-0.9338778667661696,0.3253045872256399,3.7977777777777777,4.16,0.04202020202020202,0.49816244452662717,10,100
-1.3345097719906613,0.27446711784947075,4.568080808080808,3.46,0.03494949494949495,0.5994019178722978,12,100
-1.3904509715565134,0.31231849299651154,4.097373737373737,3.98,0.040202020202020204,0.5791520416151107,11,100
