power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-2.7676130787827202,0.27003174603174607,4.702857142857143,3.24,0.06612244897959184,0.6569882639841487,13,50
-1.0180239640151179,0.19423376623376623,4.717551020408163,2.96,0.060408163265306125,0.5575237399561724,15,50
-2.6043233714611764,0.23190476190476195,4.431836734693878,2.84,0.05795918367346939,0.6249752033326721,11,50
-1.022138996972899,0.16785164835164834,4.141224489795919,3.24,0.06612244897959184,0.5159274500838287,14,50
-1.4951361190119168,0.21682539682539684,4.589387755102041,3.6,0.07346938775510205,0.5787037037037037,13,50
-1.4466178676845742,0.19861904761904764,4.885714285714286,3.88,0.07918367346938776,0.5068551386969922,12,50
-2.4172974743096596,0.24190476190476193,4.676734693877551,3.28,0.06693877551020408,0.642846519928614,11,50
-1.8454091866643572,0.15538095238095237,4.707755102040816,3.16,0.06448979591836734,0.6194520108956898,12,50
-1.080126525213594,0.22302508602508606,4.386938775510204,4.32,0.08816326530612245,0.44418724279835387,15,50
-1.995324534241294,0.20253968253968252,3.8816326530612244,3.56,0.07265306122448979,0.5945587678323443,9,50
-0.9532640728129742,0.15013275613275615,3.9248979591836735,3.2,0.0653061224489796,0.55984375,10,50
-0.5597686529912018,0.18291630591630592,3.076734693877551,3.76,0.07673469387755102,0.47159348121321865,8,50
-1.9640862111118564,0.14162770562770566,3.382857142857143,3.8,0.07755102040816327,0.4880886426592798,9,50
-2.9654395939274987,0.21100000000000002,6.835918367346939,2.92,0.05959183673469388,0.6987239632201163,23,50
-1.2937178707781667,0.23617460317460323,3.483265306122449,3.56,0.07265306122448979,0.5047973740689307,9,50
-1.7426001480765227,0.11404761904761905,4.416326530612245,2.84,0.05795918367346939,0.5781590954175759,11,50
-2.9528278445086618,0.18347619047619046,5.768163265306122,2.96,0.060408163265306125,0.6323046018991965,16,50
-0.6130445544808929,0.21392707292707291,5.249795918367347,4.0,0.08163265306122448,0.46485,18,50
-0.9386737870075191,0.19935930735930732,3.702857142857143,3.4,0.06938775510204082,0.5919031141868512,8,50
-1.0777517441947368,0.2523284493284493,3.5477551020408162,4.04,0.08244897959183674,0.5007842368395254,10,50
-0.8655751397448727,0.2589603174603175,2.9159183673469387,4.52,0.09224489795918367,0.42853786514214115,8,50
-2.1177149150815064,0.14352380952380953,4.026122448979592,3.52,0.07183673469387755,0.6060821280991735,11,50
-2.789975641691265,0.23096103896103898,5.0285714285714285,3.4,0.06938775510204082,0.6401384083044982,12,50
-1.4431340975991747,0.2389896214896215,4.084897959183674,4.0,0.08163265306122448,0.45980000000000004,12,50
-1.5018378755279564,0.18086580086580084,4.357551020408163,3.32,0.06775510204081632,0.5826680214835244,12,50
-1.1087350557672968,0.24383549783549785,3.83265306122449,3.92,0.08,0.48453769262807156,9,50
-0.6334416977981553,0.3415425685425685,3.9453061224489794,3.96,0.08081632653061224,0.5859096010611162,10,50
-0.9872726942833255,0.19014541014541017,3.4506122448979593,5.28,0.10775510204081633,0.36687901744719925,11,50
-1.4483385110075737,0.21504761904761904,3.1085714285714285,3.96,0.08081632653061224,0.4588307315580043,8,50
-2.0248532343950587,0.227952380952381,4.777142857142858,3.2,0.0653061224489796,0.65703125,15,50
-1.975546109420328,0.16700000000000004,5.1755102040816325,2.96,0.060408163265306125,0.6242695398100804,14,50
-1.1490896793750152,0.31891486291486293,4.128163265306123,3.92,0.08,0.6035506039150353,11,50
-0.6626836479682093,0.22231501831501832,3.6408163265306124,3.68,0.07510204081632653,0.5078568052930057,10,50
-1.331298995291633,0.3400355200355199,2.8155102040816327,5.36,0.10938775510204081,0.43531410113611047,8,50
-1.1240703389459954,0.36633133533133533,2.8677551020408165,4.48,0.09142857142857143,0.5095663265306122,7,50
-1.3685435306352816,0.2801506532683003,2.8783673469387754,5.28,0.10775510204081633,0.4138544536271809,8,50
-1.6335154024373917,0.15853968253968254,4.157551020408163,3.08,0.06285714285714286,0.5952943160735369,11,50
-1.2575694008571168,0.19653968253968254,3.406530612244898,3.76,0.07673469387755102,0.5619058397464916,8,50
-1.0192547175032591,0.17800000000000002,3.8220408163265307,3.6,0.07346938775510205,0.5240123456790123,12,50
-2.2239010857415376,0.11466666666666667,4.570612244897959,2.96,0.060408163265306125,0.6146822498173851,11,50
-1.8765069882522996,0.18609523809523812,4.274285714285714,2.96,0.060408163265306125,0.5996165084002922,13,50
-2.9229441840929224,0.3103174603174603,3.3714285714285714,4.0,0.08163265306122448,0.58435,7,50
-2.646050622961789,0.18336507936507934,4.743673469387755,3.52,0.07183673469387755,0.5741864669421487,12,50
-1.0868185821394618,0.22818192918192926,3.4114285714285715,3.6,0.07346938775510205,0.5467283950617283,8,50
-1.952494004945732,0.22019735819735822,6.066122448979592,3.6,0.07346938775510205,0.5627777777777778,19,50
-1.4986365202634984,0.22200649350649349,3.1330612244897957,4.44,0.09061224489795919,0.43847901956010066,8,50
-1.3652144531012305,0.22117637917637925,4.315102040816327,3.68,0.07510204081632653,0.5410562381852553,10,50
-0.3243812458565982,0.3508468652090942,3.4187755102040818,6.16,0.12571428571428572,0.39483892730645975,10,50
-0.8370677202580349,0.39652824952824955,4.154285714285714,5.4,0.11020408163265306,0.4846913580246912,11,50
-1.9287777873330958,0.2682756132756133,3.9191836734693877,3.84,0.0783673469387755,0.5881076388888888,10,50
-1.514239948137525,0.16883116883116883,3.8938775510204082,3.32,0.06775510204081632,0.6127159239367106,10,50
-1.75031034457224,0.20938095238095236,6.35265306122449,2.8,0.05714285714285714,0.6805102040816327,16,50
-0.6648509893742317,0.45864834814308486,3.0024489795918368,5.32,0.10857142857142857,0.35725592175928544,9,50
-2.069056554927311,0.32577777777777783,4.560816326530612,3.16,0.06448979591836734,0.6486941195321263,11,50
-0.47122260553023865,0.2318253968253968,4.144489795918368,3.52,0.07183673469387755,0.6031120867768593,10,50
-1.4404391924113502,0.17095238095238094,4.882448979591837,2.8,0.05714285714285714,0.6358163265306122,15,50
-1.1525308564915282,0.1487070707070707,3.4114285714285715,3.44,0.07020408163265306,0.45166306111411575,9,50
-1.7342098725564978,0.16628571428571426,5.340408163265306,2.8,0.05714285714285714,0.6278571428571429,14,50
-1.6579068311118235,0.14902686202686202,3.789387755102041,3.72,0.07591836734693877,0.5043935715111574,11,50
-1.090893642779756,0.10225974025974023,3.9975510204081632,3.28,0.06693877551020408,0.5504164187983344,11,50
-4.762313157028136,0.094,4.809795918367347,2.76,0.0563265306122449,0.6300147027935308,13,50
-1.8294425223718067,0.24139127539127542,3.363265306122449,4.64,0.0946938775510204,0.48658590963139126,9,50
-1.687864683257939,0.2533924963924964,3.3681632653061224,3.88,0.07918367346938776,0.5316718035923053,8,50
-0.17000719769907557,0.18828571428571433,3.8302040816326532,3.08,0.06285714285714286,0.5375274076572778,10,50
-1.2403333136613992,0.2502321012321012,3.6285714285714286,4.16,0.08489795918367347,0.4742973372781065,10,50
-2.0156966576129376,0.2810013320013319,2.9289795918367347,5.12,0.10448979591836735,0.422576904296875,7,50
-0.4899630331554834,0.11334343434343433,5.670204081632653,2.88,0.05877551020408163,0.5769675925925926,16,50
-1.8143882611450746,0.1857777777777778,4.275102040816327,2.92,0.05959183673469388,0.6265715894164008,11,50
-2.7371046993714403,0.1328571428571429,3.88,3.28,0.06693877551020408,0.5618679357525282,9,50
-1.121314868726515,0.14095238095238094,3.596734693877551,3.28,0.06693877551020408,0.5159875074360499,10,50
-1.8706454228693983,0.23795937395937397,4.088979591836734,3.32,0.06775510204081632,0.6030628538249383,12,50
-0.933288992131922,0.28389674944938104,2.8318367346938778,4.6,0.09387755102040816,0.42850661625708886,7,50
-2.1516946151565666,0.17928571428571427,3.4661224489795917,3.56,0.07265306122448979,0.5374952657492741,9,50
-2.535163668380351,0.23177777777777778,3.984489795918367,3.16,0.06448979591836734,0.6063130908508252,9,50
-3.0287051533506775,0.19333333333333333,6.972244897959183,2.8,0.05714285714285714,0.6536734693877551,19,50
-2.3105526913160284,0.09923809523809524,5.248163265306123,2.68,0.054693877551020405,0.6110492314546669,15,50
-1.2459260555142648,0.1427301587301587,4.349387755102041,2.76,0.0563265306122449,0.62392354547364,11,50
-1.0284317117833726,0.09221067821067823,3.6881632653061223,3.36,0.06857142857142857,0.4959608843537414,9,50
-2.2049856009208137,0.2471601731601732,4.097142857142857,3.68,0.07510204081632653,0.5710066162570888,11,50
-1.6134300482904993,0.15053679653679652,4.010612244897959,3.48,0.07102040816326531,0.5265556876734048,12,50
-2.1916869263156427,0.12341269841269842,4.384489795918367,3.0,0.061224489795918366,0.5624,12,50
-1.2919469591715234,0.2258730158730159,4.403265306122449,3.56,0.07265306122448979,0.6367251609645247,14,50
0.1858835980943057,0.1894126984126984,5.093877551020408,2.96,0.060408163265306125,0.627191380569759,14,50
-2.361340897845068,0.2346666666666667,5.6938775510204085,2.64,0.053877551020408164,0.6858356290174473,15,50
-0.9781571511355774,0.20620490620490617,3.020408163265306,4.16,0.08489795918367347,0.4409208579881657,8,50
-1.2563134639826106,0.2282857142857143,3.797551020408163,3.32,0.06775510204081632,0.578893888808245,9,50
-1.3118964816191494,0.3114639086403792,3.3183673469387753,4.56,0.09306122448979592,0.5291243459526007,11,50
-2.52752526343502,0.27872005772005776,4.852244897959183,3.6,0.07346938775510205,0.5695061728395062,14,50
-1.0960660250290941,0.2689134199134199,5.023673469387755,3.2,0.0653061224489796,0.6165624999999999,15,50
-2.781730669527804,0.2376190476190476,4.953469387755102,2.84,0.05795918367346939,0.6654433644118231,12,50
-1.943871665701591,0.2708383838383839,3.6383673469387756,3.76,0.07673469387755102,0.5764486192847442,9,50
-3.11033850185145,0.1951428571428571,6.117551020408163,2.64,0.053877551020408164,0.6916896235078053,17,50
-0.6972700232358492,0.11490476190476193,3.6783673469387757,3.52,0.07183673469387755,0.54713326446281,10,50
-1.7267882859041077,0.1106984126984127,4.715102040816326,2.84,0.05795918367346939,0.5836143622297164,14,50
-1.5047825062452589,0.2224920634920635,2.9616326530612245,5.08,0.1036734693877551,0.41481182962365926,9,50
-3.039034595645171,0.1762380952380952,4.514285714285714,3.4,0.06938775510204082,0.5804152249134947,10,50
-1.197033934354728,0.3027997557997558,3.642448979591837,3.48,0.07102040816326531,0.5394371779627428,10,50
-0.499714822187357,0.09706227106227105,3.3877551020408165,3.32,0.06775510204081632,0.5015967484395413,8,50
-1.9624888965758258,0.1835853035853036,3.030204081632653,4.32,0.08816326530612245,0.45764746227709185,7,50
-0.6398697540638931,0.3415457009450818,2.9648979591836735,5.0,0.10204081632653061,0.4023360000000001,8,50
-1.0206235797022059,0.1287133977133977,3.8,3.6,0.07346938775510205,0.48364197530864195,13,50
-0.8133248485380848,0.24568376068376072,3.203265306122449,4.08,0.08326530612244898,0.4597750865051903,9,50
-1.7877278520317479,0.17576556776556773,3.630204081632653,3.68,0.07510204081632653,0.5394612476370511,11,50
-7.212567439010786,0.12599999999999997,6.531428571428571,2.44,0.04979591836734694,0.6862402579951625,17,50
-2.0370686331442713,0.14794660894660894,3.163265306122449,3.88,0.07918367346938776,0.4814539270910831,8,50
-0.367701406239709,0.2732236652236652,3.150204081632653,4.56,0.09306122448979592,0.4261695906432748,9,50
-1.2016060100788548,0.24812698412698417,4.383673469387755,3.24,0.06612244897959184,0.5928974241731444,12,50
0.2905836733564418,0.3426089466089465,3.492244897959184,4.64,0.0946938775510204,0.5381985731272294,9,50
-2.609762790121113,0.12066666666666666,7.21795918367347,2.64,0.053877551020408164,0.6650596877869606,18,50
-1.574032899636557,0.1730735930735931,4.051428571428572,3.36,0.06857142857142857,0.5927579365079366,10,50
-1.2144611826128469,0.332406015037594,3.106938775510204,4.72,0.0963265306122449,0.4709494398161448,9,50
-1.5434169815847294,0.25685714285714284,3.3787755102040817,4.12,0.08408163265306122,0.4847770760674899,9,50
1.4479157351564036e-15,0.18952380952380954,6.500408163265306,2.72,0.05551020408163265,0.6460856401384083,18,50
-0.5837819448605807,0.20799999999999996,13.599183673469387,2.32,0.0473469387755102,0.7480677764565993,40,50
-1.5903204804231919,0.3105729270729271,2.6416326530612246,5.44,0.1110204081632653,0.4149545847750865,7,50
-0.5455743258081055,0.338626092861387,3.170612244897959,4.52,0.09224489795918367,0.45179732163834285,10,50
-1.429793891254224,0.20724025974025972,2.7518367346938777,4.72,0.0963265306122449,0.44674662453318004,7,50
-2.062213796413237,0.0821904761904762,6.244897959183674,2.64,0.053877551020408164,0.6517447199265382,18,50
-1.1726910652611868,0.16153357753357753,5.793469387755102,3.08,0.06285714285714286,0.5129026817338506,20,50
-1.2056978334397435,0.1288888888888889,5.637551020408163,2.64,0.053877551020408164,0.6544995408631772,18,50
-3.8818091865112705,0.21295238095238095,5.073469387755102,3.0,0.061224489795918366,0.6400888888888888,13,50
-1.0886189594753446,0.18693939393939396,3.8016326530612243,3.52,0.07183673469387755,0.5324767561983471,11,50
-1.144847518802909,0.22212121212121214,3.7085714285714286,4.24,0.08653061224489796,0.4815770736917052,10,50
-1.957628329375263,0.2138210678210678,3.2146938775510203,3.92,0.08,0.4546022490628905,9,50
-1.2877065329877904,0.23404761904761912,3.7681632653061223,3.4,0.06938775510204082,0.5184775086505191,10,50
-1.2584961445504665,0.16042857142857136,4.311020408163265,2.96,0.060408163265306125,0.618791088385683,10,50
-1.128149719246253,0.12651148851148852,3.1044897959183673,3.68,0.07510204081632653,0.4112712665406427,8,50
-1.2729770265688214,0.4043198324551267,2.80734693877551,7.72,0.15755102040816327,0.3080753845740825,9,50
-3.043863625295725,0.22166666666666668,4.813877551020409,3.24,0.06612244897959184,0.6463191586648376,13,50
-1.2646075337714124,0.23535508935508936,2.9118367346938774,4.6,0.09387755102040816,0.41992438563327034,8,50
-1.330266213128125,0.09590842490842491,4.39265306122449,3.4,0.06938775510204082,0.49183391003460203,15,50
-1.5557541642363775,0.3245223665223665,3.0783673469387756,4.32,0.08816326530612245,0.4971707818930041,8,50
-1.4698890994664489,0.14331313131313128,4.257142857142857,3.04,0.062040816326530614,0.5949619113573406,12,50
-0.23457209432446946,0.23568023479788183,2.702857142857143,4.84,0.09877551020408164,0.33706714022266243,7,50
-2.0440279931729037,0.13314285714285712,3.6816326530612247,3.28,0.06693877551020408,0.5021564544913742,10,50
-1.3308912318765072,0.21934199134199128,4.18938775510204,3.04,0.062040816326530614,0.585266620498615,12,50
-1.2613840557136862,0.1725757575757576,6.213877551020408,3.04,0.062040816326530614,0.621191135734072,20,50
-1.4300276844828952,0.26888816738816745,2.810612244897959,4.76,0.09714285714285714,0.4453075347786173,7,50
-0.7855455261563193,0.23981265140088673,3.08,4.52,0.09224489795918367,0.422507635680163,9,50
-1.6078611292444906,0.251952380952381,3.783673469387755,3.44,0.07020408163265306,0.5761222282314765,10,50
-1.69403875765508,0.16666666666666663,10.579591836734695,2.68,0.054693877551020405,0.6850077968367119,28,50
-2.584213476593362,0.20157142857142862,5.759183673469388,2.76,0.0563265306122449,0.6616257088846881,15,50
-3.248917155934887,0.176984126984127,4.581224489795918,3.4,0.06938775510204082,0.5991695501730103,14,50
-1.4685442479183648,0.18496681096681095,3.3257142857142856,3.8,0.07755102040816327,0.47002770083102485,9,50
-0.9824903185094181,0.1331212121212121,3.8122448979591836,3.32,0.06775510204081632,0.5293946871824649,10,50
-1.7131409846285872,0.3128498168498169,3.170612244897959,4.6,0.09387755102040816,0.5185255198487712,8,50
-1.4938053763186443,0.20084981684981684,3.693877551020408,3.32,0.06775510204081632,0.574684279285818,9,50
-0.6130004109654945,0.29304761904761906,5.485714285714286,3.68,0.07510204081632653,0.6440217391304347,16,50
-2.1611075781227034,0.1990909090909091,3.673469387755102,3.4,0.06938775510204082,0.5704498269896193,9,50
-1.5244564405751369,0.2142599100246159,3.09469387755102,4.24,0.08653061224489796,0.45225169099323603,8,50
-1.1413225833649085,0.15915440115440116,5.328979591836735,3.36,0.06857142857142857,0.5637755102040816,17,50
-0.13521167485862146,0.37794755244755246,2.6881632653061223,6.2,0.12653061224489795,0.41304890738813743,7,50
-0.9818647084126684,0.1511428571428571,3.924081632653061,3.2,0.0653061224489796,0.56078125,10,50
-3.092535514845005e-17,0.08266666666666665,14.880816326530612,2.2,0.044897959183673466,0.7360330578512397,44,50
-1.0246648307827784,0.22321212121212125,3.850612244897959,3.44,0.07020408163265306,0.5999188750676041,11,50
-2.018733917792919,0.20857142857142857,5.0285714285714285,2.92,0.05959183673469388,0.5987051979733533,13,50
-2.6644414195521517,0.3282380952380953,6.758367346938775,2.8,0.05714285714285714,0.7187755102040816,17,50
-0.4851131492988172,0.21912759462759465,4.055510204081632,4.36,0.08897959183673469,0.46927868024577063,16,50
-1.4516084551899537,0.14947619047619048,3.682448979591837,3.28,0.06693877551020408,0.5304878048780488,9,50
-1.6534261085528361,0.2187301587301587,4.489795918367347,3.2,0.0653061224489796,0.636015625,10,50
-1.0580226198403782,0.2739790764790766,2.816326530612245,4.68,0.09551020408163265,0.48097012199576306,7,50
-0.8304820237218401,0.1366666666666667,8.977142857142857,2.52,0.05142857142857143,0.7088687326782563,24,50
-1.9677117052769681,0.25043833943833943,3.5159183673469387,3.92,0.08,0.5691378592253228,9,50
-3.9744029491265143,0.11199999999999999,4.751020408163265,2.56,0.052244897959183675,0.63037109375,12,50
-1.5978863042358478,0.1615474992843414,2.6253061224489795,4.8,0.09795918367346938,0.3934722222222222,6,50
-1.934071608774518,0.16333333333333336,5.319183673469388,2.92,0.05959183673469388,0.6195346218802776,14,50
-2.264061623716925,0.10918326118326122,6.136326530612245,4.32,0.08816326530612245,0.45726165980795613,19,50
-1.1784413348078917,0.21175901875901879,3.2612244897959184,4.16,0.08489795918367347,0.47730214497041423,9,50
-1.426795509486664,0.16268253968253965,3.525714285714286,3.48,0.07102040816326531,0.5670498084291187,9,50
-1.9912406684771975,0.26037085137085136,3.9975510204081632,4.12,0.08408163265306122,0.47751908756716,13,50
-1.1989475419504259,0.28022466422466424,4.56,3.32,0.06775510204081632,0.5382493830744666,14,50
-0.8505818824623715,0.20785434173669465,3.066938775510204,3.76,0.07673469387755102,0.47668628338614755,7,50
-1.1178255921568638,0.3010301920301921,5.031020408163266,3.88,0.07918367346938776,0.5112658093314912,16,50
-2.319914860493756,0.24074603174603174,4.713469387755102,3.24,0.06612244897959184,0.6236092059137326,13,50
-0.5793790231897453,0.2850505050505051,4.0285714285714285,3.36,0.06857142857142857,0.6476757369614512,9,50
-1.356448512223318,0.12219047619047618,5.535510204081633,2.56,0.052244897959183675,0.631591796875,14,50
-3.383770854879911,0.32604761904761903,6.4097959183673465,3.44,0.07020408163265306,0.677934018388318,19,50
-0.6408955317578057,0.21097069597069598,3.070204081632653,4.24,0.08653061224489796,0.446377714489142,9,50
-1.0058859690950082,0.2788057889822595,3.5918367346938775,3.48,0.07102040816326531,0.5614347998414586,10,50
-2.1579185107726926,0.20944444444444446,4.682448979591837,3.12,0.0636734693877551,0.6023175542406312,13,50
-1.117712500577304,0.15744444444444444,4.551836734693878,3.08,0.06285714285714286,0.6117389104402091,11,50
-2.4623421267116643,0.14725396825396825,3.88,3.44,0.07020408163265306,0.5315035154137371,12,50
-2.699486837640533,0.24433333333333335,6.489795918367347,3.28,0.06693877551020408,0.655116002379536,16,50
-1.5098708487078172,0.08428571428571428,3.9624489795918367,2.92,0.05959183673469388,0.5403452805404391,10,50
-1.448257571103957,0.2065130425130425,3.060408163265306,3.84,0.0783673469387755,0.4526909722222222,8,50
-1.5682965328071161,0.25314285714285717,5.8,3.36,0.06857142857142857,0.6125283446712018,13,50
-1.2431736574149292,0.19677922077922078,3.4816326530612245,3.4,0.06938775510204082,0.5080968858131487,8,50
-3.55484746647714,0.15928571428571428,6.268571428571429,2.76,0.0563265306122449,0.6357908002520479,19,50
-1.3515358834057152,0.22062271062271066,3.6440816326530614,3.24,0.06612244897959184,0.5951074531321445,9,50
-1.1250046835900676,0.25790476190476197,3.5763265306122447,3.4,0.06938775510204082,0.5633910034602077,10,50
-1.587539034083607,0.08397979797979799,3.7077551020408164,3.04,0.062040816326530614,0.5309903047091412,11,50
-1.515829782401192,0.2666666666666667,7.277551020408163,2.88,0.05877551020408163,0.6917438271604938,19,50
-0.9631857960700404,0.18933333333333333,5.130612244897959,2.68,0.054693877551020405,0.6638449543328135,15,50
-1.6486414027923797,0.23782251082251082,4.2791836734693875,3.56,0.07265306122448979,0.5430501199343516,12,50
-0.6781614128985399,0.2965958485958486,3.3844897959183675,4.24,0.08653061224489796,0.45474368102527596,10,50
-1.1255618848664588,0.18338461538461537,5.1053061224489795,2.88,0.05877551020408163,0.6633873456790123,15,50
-1.569218008537547,0.18074603174603177,2.755918367346939,4.56,0.09306122448979592,0.41547399199753765,6,50
-0.4351326056698034,0.09243145743145742,3.593469387755102,3.64,0.07428571428571429,0.47548605240912933,9,50
-0.8472972227700781,0.1721875901875901,3.706938775510204,4.44,0.09061224489795919,0.4759353948543137,10,50
-1.7302807616532767,0.09690476190476194,4.459591836734694,3.0,0.061224489795918366,0.5628444444444445,12,50
-2.9504259138443976,0.15814285714285714,7.0653061224489795,2.88,0.05877551020408163,0.6257716049382716,22,50
-0.9772097374102525,0.3201182151182151,3.419591836734694,4.72,0.0963265306122449,0.4464593507612755,10,50
-1.5577128738006545,0.2948888888888888,4.067755102040817,3.24,0.06612244897959184,0.6300868770004572,10,50
-1.4454475877881467,0.2569047619047619,6.728979591836735,3.32,0.06775510204081632,0.6294817825518942,23,50
-1.3471799602946108,0.10897835497835498,4.3093877551020405,3.0,0.061224489795918366,0.5359111111111111,13,50
-1.4867924562601016,0.1219084249084249,3.4457142857142857,3.44,0.07020408163265306,0.5099378042184965,9,50
-1.4287554556487443,0.10582539682539682,3.5420408163265305,3.56,0.07265306122448979,0.503345537179649,10,50
-0.5765627225541408,0.1271111111111111,4.440816326530612,2.72,0.05551020408163265,0.6245674740484429,12,50
-2.289224226994105,0.092,5.204897959183674,2.56,0.052244897959183675,0.6480712890625,13,50
-0.859952218693824,0.18323809523809523,3.146122448979592,3.64,0.07428571428571429,0.49341866924284505,7,50
-1.899408218858979,0.11663492063492065,5.768163265306122,2.88,0.05877551020408163,0.6266396604938271,14,50
-1.1089399662939468,0.26698412698412693,4.293877551020408,3.44,0.07020408163265306,0.5976203353163873,11,50
-1.3938685906661004,0.23742857142857143,5.67265306122449,3.12,0.0636734693877551,0.6429980276134123,16,50
-1.2661978973950565,0.33752958152958146,6.591836734693878,4.08,0.08326530612244898,0.5706939638600538,21,50
-1.3240891352356556,0.25675856307435263,3.1420408163265305,3.8,0.07755102040816327,0.5311911357340721,8,50
-1.0548586595145788,0.18935858585858587,3.5028571428571427,3.8,0.07755102040816327,0.48027700831024933,10,50
-0.4025096535405955,0.4208085024710412,4.2089795918367345,5.72,0.11673469387755102,0.39398014572839746,12,50
-1.6666045994800613,0.30141414141414147,3.8318367346938778,3.4,0.06938775510204082,0.5928027681660899,9,50
-0.6463474463902844,0.24473593073593075,3.2751020408163267,4.24,0.08653061224489796,0.5331968672125311,8,50
-0.7941005906131456,0.18515018315018308,3.119183673469388,4.04,0.08244897959183674,0.45711204783844717,9,50
-0.9912733599636813,0.3035836385836386,4.890612244897959,4.08,0.08326530612244898,0.5337850826605153,12,50
-1.293371964866037,0.24066666666666664,4.852244897959183,2.84,0.05795918367346939,0.6445149771870661,12,50
-1.0289558327206874,0.19046031746031747,4.7542857142857144,3.72,0.07591836734693877,0.5791999075037576,13,50
-2.0326372424797863,0.24111111111111114,4.8,3.28,0.06693877551020408,0.6568262938726948,13,50
-1.1487119784796316,0.2848624708624709,3.4261224489795916,3.56,0.07265306122448979,0.5573791187981315,8,50
-1.2068515987625763,0.2643821733821734,2.987755102040816,5.04,0.10285714285714286,0.4857961703199798,9,50
-0.9892152219303825,0.10014119214119215,3.3616326530612244,3.56,0.07265306122448979,0.48011614695114246,9,50
-2.2609323563652612,0.16,4.953469387755102,2.76,0.0563265306122449,0.6703423650493594,13,50
-1.636658456886384,0.319894660894661,3.390204081632653,4.0,0.08163265306122448,0.54545,8,50
-2.003044019546421,0.2684126984126984,3.4816326530612245,3.6,0.07346938775510205,0.5567283950617283,8,50
-4.084448682193306,0.15161904761904763,4.777959183673469,2.8,0.05714285714285714,0.6476530612244898,12,50
-1.6581644302089902,0.19773881673881674,3.5281632653061226,3.76,0.07673469387755102,0.5071299230421004,10,50
-2.12282415993491,0.30383549783549785,5.451428571428571,3.24,0.06612244897959184,0.6142356348117664,14,50
-1.2119280337456775,0.21553915090757195,2.56,5.08,0.1036734693877551,0.42569285138570273,6,50
-2.209229447138818,0.15357142857142858,3.924081632653061,3.12,0.0636734693877551,0.5858809993425378,9,50
-3.3457595163195126,0.1981904761904762,7.453061224489796,2.8,0.05714285714285714,0.6687755102040817,23,50
-2.4740199984835667,0.16485714285714284,3.956734693877551,3.12,0.0636734693877551,0.6245069033530573,10,50
-2.2037355539619354,0.20777777777777778,4.613877551020408,3.08,0.06285714285714286,0.604739416427728,12,50
-1.22781539388792,0.31853846153846155,3.4653061224489794,4.24,0.08653061224489796,0.5444108223567107,9,50
-2.3588022226513488,0.13177777777777774,4.036734693877551,3.0,0.061224489795918366,0.6096888888888888,11,50
-1.2598717509069322,0.2242271062271063,3.742857142857143,3.24,0.06612244897959184,0.5960219478737997,9,50
-0.9592201913827101,0.18112820512820516,4.836734693877551,2.84,0.05795918367346939,0.6534417774251141,12,50
-0.9923475024937152,0.2036334776334776,3.397551020408163,3.68,0.07510204081632653,0.531781663516068,8,50
-1.0059244314207212,0.24682539682539692,3.5518367346938775,3.64,0.07428571428571429,0.5164835164835165,9,50
-1.6572301352282561,0.13314285714285715,3.4473469387755102,3.72,0.07591836734693877,0.49132847728061046,9,50
-2.9209794111940326,0.22544444444444445,3.4612244897959186,3.72,0.07591836734693877,0.517921146953405,10,50
-2.025589010363001,0.26665800865800865,5.525714285714286,3.2,0.0653061224489796,0.65453125,16,50
-2.3618094644250602,0.24866666666666667,4.509387755102041,3.04,0.062040816326530614,0.6719182825484764,10,50
-0.9150514777259491,0.23172521922521924,3.0620408163265305,4.52,0.09224489795918367,0.3945492990837183,8,50
-1.7712117976002124,0.10812121212121212,4.377142857142857,2.72,0.05551020408163265,0.6268382352941176,10,50
-1.7956393308042267,0.21440170940170936,3.6040816326530614,4.12,0.08408163265306122,0.521114148364596,11,50
-3.340615751706149,0.16933333333333334,4.993469387755102,2.72,0.05551020408163265,0.6429498269896193,13,50
-0.5660469262154485,0.08634498834498835,3.593469387755102,3.32,0.06775510204081632,0.504209609522427,10,50
-0.8237702700374127,0.15609523809523806,3.270204081632653,4.24,0.08653061224489796,0.44846920612317553,9,50
-0.864616600776805,0.26093672993672995,6.493877551020408,3.52,0.07183673469387755,0.5168517561983472,17,50
-1.0934406369720036,0.4070447145920291,2.9346938775510205,4.84,0.09877551020408164,0.42421965712724546,8,50
-0.8553844072090707,0.15223454323454322,3.0816326530612246,3.84,0.0783673469387755,0.4776475694444444,8,50
-0.5054899293270445,0.16886164162634748,2.8644897959183675,4.96,0.10122448979591837,0.4086563475546306,8,50
-0.45499751491425217,0.15158730158730158,3.9959183673469387,3.88,0.07918367346938776,0.49532362631523014,13,50
-1.9892772918391206,0.34995238095238085,4.664489795918367,3.28,0.06693877551020408,0.6482004759071982,11,50
-1.0704220787951353,0.28340659340659347,4.252244897959184,3.4,0.06938775510204082,0.5978546712802768,12,50
-2.4123846093594934,0.19561904761904766,3.7910204081632655,3.36,0.06857142857142857,0.6006235827664399,10,50
-0.9261149970835222,0.19971428571428568,4.405714285714286,2.68,0.054693877551020405,0.6657384718200046,10,50
-1.166193461106963,0.1737012987012987,4.293061224489796,3.52,0.07183673469387755,0.5606921487603306,11,50
-1.1609640474436806,0.07333333333333333,8.656326530612246,2.32,0.0473469387755102,0.7184898929845422,24,50
